Epoch [1/3], Step [359/12942], Loss: 1.3260, Perplexity: 3.7659
Epoch [1/3], Step [360/12942], Loss: 1.5984, Perplexity: 4.9453
Epoch [1/3], Step [361/12942], Loss: 1.2847, Perplexity: 3.6136
Epoch [1/3], Step [362/12942], Loss: 1.7742, Perplexity: 5.8957
Epoch [1/3], Step [363/12942], Loss: 1.7053, Perplexity: 5.5032
Epoch [1/3], Step [364/12942], Loss: 1.2947, Perplexity: 3.6500
Epoch [1/3], Step [365/12942], Loss: 1.2829, Perplexity: 3.6071
Epoch [1/3], Step [366/12942], Loss: 1.3771, Perplexity: 3.9635
Epoch [1/3], Step [367/12942], Loss: 1.2538, Perplexity: 3.5036
Epoch [1/3], Step [368/12942], Loss: 1.1773, Perplexity: 3.2455
Epoch [1/3], Step [369/12942], Loss: 1.2652, Perplexity: 3.5439
Epoch [1/3], Step [370/12942], Loss: 1.5230, Perplexity: 4.5859
Epoch [1/3], Step [371/12942], Loss: 1.3303, Perplexity: 3.7821
Epoch [1/3], Step [372/12942], Loss: 1.3654, Perplexity: 3.9175
Epoch [1/3], Step [373/12942], Loss: 1.5861, Perplexity: 4.8845
Epoch [1/3], Step [374/12942], Loss: 1.3735, Perplexity: 3.9491
Epoch [1/3], Step [375/12942], Loss: 1.0799, Perplexity: 2.9443
Epoch [1/3], Step [376/12942], Loss: 1.4465, Perplexity: 4.2483
Epoch [1/3], Step [377/12942], Loss: 1.2952, Perplexity: 3.6516
Epoch [1/3], Step [378/12942], Loss: 1.3670, Perplexity: 3.9236
Epoch [1/3], Step [379/12942], Loss: 1.4535, Perplexity: 4.2782
Epoch [1/3], Step [380/12942], Loss: 1.3933, Perplexity: 4.0279
Epoch [1/3], Step [381/12942], Loss: 1.4064, Perplexity: 4.0811
Epoch [1/3], Step [382/12942], Loss: 1.3823, Perplexity: 3.9839
Epoch [1/3], Step [383/12942], Loss: 1.5334, Perplexity: 4.6337
Epoch [1/3], Step [384/12942], Loss: 1.5408, Perplexity: 4.6683
Epoch [1/3], Step [385/12942], Loss: 1.2376, Perplexity: 3.4473
Epoch [1/3], Step [386/12942], Loss: 1.3465, Perplexity: 3.8441
Epoch [1/3], Step [387/12942], Loss: 1.2613, Perplexity: 3.5301
Epoch [1/3], Step [388/12942], Loss: 1.2521, Perplexity: 3.4978
Epoch [1/3], Step [389/12942], Loss: 1.5077, Perplexity: 4.5164
Epoch [1/3], Step [390/12942], Loss: 1.5270, Perplexity: 4.6045
Epoch [1/3], Step [391/12942], Loss: 1.3705, Perplexity: 3.9372
Epoch [1/3], Step [392/12942], Loss: 1.3236, Perplexity: 3.7568
Epoch [1/3], Step [393/12942], Loss: 1.2138, Perplexity: 3.3661
Epoch [1/3], Step [394/12942], Loss: 1.4401, Perplexity: 4.2209
Epoch [1/3], Step [395/12942], Loss: 1.4853, Perplexity: 4.4165
Epoch [1/3], Step [396/12942], Loss: 1.2069, Perplexity: 3.3432
Epoch [1/3], Step [397/12942], Loss: 1.5043, Perplexity: 4.5010
Epoch [1/3], Step [398/12942], Loss: 1.3548, Perplexity: 3.8760
Epoch [1/3], Step [399/12942], Loss: 1.3013, Perplexity: 3.6740
Epoch [1/3], Step [400/12942], Loss: 1.6043, Perplexity: 4.9743
Epoch [1/3], Step [401/12942], Loss: 1.0394, Perplexity: 2.8277
Epoch [1/3], Step [402/12942], Loss: 1.5087, Perplexity: 4.5209
Epoch [1/3], Step [403/12942], Loss: 1.1929, Perplexity: 3.2967
Epoch [1/3], Step [404/12942], Loss: 1.5080, Perplexity: 4.5177
Epoch [1/3], Step [405/12942], Loss: 1.0206, Perplexity: 2.7748
Epoch [1/3], Step [406/12942], Loss: 1.1583, Perplexity: 3.1844
Epoch [1/3], Step [407/12942], Loss: 1.3826, Perplexity: 3.9852
Epoch [1/3], Step [408/12942], Loss: 1.2191, Perplexity: 3.3843
Epoch [1/3], Step [409/12942], Loss: 1.1581, Perplexity: 3.1838
Epoch [1/3], Step [410/12942], Loss: 1.2427, Perplexity: 3.4650
Epoch [1/3], Step [411/12942], Loss: 0.9787, Perplexity: 2.6609
Epoch [1/3], Step [412/12942], Loss: 0.8996, Perplexity: 2.4587
Epoch [1/3], Step [413/12942], Loss: 1.4049, Perplexity: 4.0753
Epoch [1/3], Step [414/12942], Loss: 1.2852, Perplexity: 3.6156
Epoch [1/3], Step [415/12942], Loss: 1.1843, Perplexity: 3.2683
Epoch [1/3], Step [416/12942], Loss: 1.2064, Perplexity: 3.3413
Epoch [1/3], Step [417/12942], Loss: 1.3492, Perplexity: 3.8543
Epoch [1/3], Step [418/12942], Loss: 1.2629, Perplexity: 3.5356
Epoch [1/3], Step [419/12942], Loss: 1.6112, Perplexity: 5.0088
Epoch [1/3], Step [420/12942], Loss: 1.3391, Perplexity: 3.8156
Epoch [1/3], Step [421/12942], Loss: 1.1764, Perplexity: 3.2427
Epoch [1/3], Step [422/12942], Loss: 1.1087, Perplexity: 3.0303
Epoch [1/3], Step [423/12942], Loss: 1.2029, Perplexity: 3.3297
Epoch [1/3], Step [424/12942], Loss: 1.2107, Perplexity: 3.3558
Epoch [1/3], Step [425/12942], Loss: 1.5278, Perplexity: 4.6083
Epoch [1/3], Step [426/12942], Loss: 1.2094, Perplexity: 3.3514
Epoch [1/3], Step [427/12942], Loss: 1.1911, Perplexity: 3.2907
Epoch [1/3], Step [428/12942], Loss: 1.2395, Perplexity: 3.4540
Epoch [1/3], Step [429/12942], Loss: 1.2075, Perplexity: 3.3451
Epoch [1/3], Step [430/12942], Loss: 1.1402, Perplexity: 3.1274
Epoch [1/3], Step [431/12942], Loss: 1.4364, Perplexity: 4.2055
Epoch [1/3], Step [432/12942], Loss: 1.3314, Perplexity: 3.7862
Epoch [1/3], Step [433/12942], Loss: 1.1921, Perplexity: 3.2940
Epoch [1/3], Step [434/12942], Loss: 1.1997, Perplexity: 3.3190
Epoch [1/3], Step [435/12942], Loss: 1.3466, Perplexity: 3.8444
Epoch [1/3], Step [436/12942], Loss: 1.2060, Perplexity: 3.3400
Epoch [1/3], Step [437/12942], Loss: 1.1725, Perplexity: 3.2300
Epoch [1/3], Step [438/12942], Loss: 1.2599, Perplexity: 3.5250
Epoch [1/3], Step [439/12942], Loss: 1.4366, Perplexity: 4.2064
Epoch [1/3], Step [440/12942], Loss: 1.3502, Perplexity: 3.8584
Epoch [1/3], Step [441/12942], Loss: 1.3641, Perplexity: 3.9123
Epoch [1/3], Step [442/12942], Loss: 1.1627, Perplexity: 3.1987
Epoch [1/3], Step [443/12942], Loss: 1.3702, Perplexity: 3.9361
Epoch [1/3], Step [444/12942], Loss: 1.1736, Perplexity: 3.2336
Epoch [1/3], Step [445/12942], Loss: 1.2545, Perplexity: 3.5061
Epoch [1/3], Step [446/12942], Loss: 1.1273, Perplexity: 3.0872
Epoch [1/3], Step [447/12942], Loss: 1.1634, Perplexity: 3.2009
Epoch [1/3], Step [448/12942], Loss: 1.2153, Perplexity: 3.3711
Epoch [1/3], Step [449/12942], Loss: 1.0658, Perplexity: 2.9030
Epoch [1/3], Step [450/12942], Loss: 1.3097, Perplexity: 3.7050
Epoch [1/3], Step [451/12942], Loss: 1.0078, Perplexity: 2.7396
Epoch [1/3], Step [452/12942], Loss: 1.0253, Perplexity: 2.7878
Epoch [1/3], Step [453/12942], Loss: 1.1751, Perplexity: 3.2386
Epoch [1/3], Step [454/12942], Loss: 1.1194, Perplexity: 3.0630
Epoch [1/3], Step [455/12942], Loss: 1.1648, Perplexity: 3.2051
Epoch [1/3], Step [456/12942], Loss: 1.5466, Perplexity: 4.6954
Epoch [1/3], Step [457/12942], Loss: 1.1079, Perplexity: 3.0279
Epoch [1/3], Step [458/12942], Loss: 1.1758, Perplexity: 3.2409
Epoch [1/3], Step [459/12942], Loss: 1.1229, Perplexity: 3.0739
Epoch [1/3], Step [460/12942], Loss: 1.1049, Perplexity: 3.0189
Epoch [1/3], Step [461/12942], Loss: 1.0686, Perplexity: 2.9114
Epoch [1/3], Step [462/12942], Loss: 0.7454, Perplexity: 2.1072
Epoch [1/3], Step [463/12942], Loss: 1.4309, Perplexity: 4.1824
Epoch [1/3], Step [464/12942], Loss: 1.0543, Perplexity: 2.8701
Epoch [1/3], Step [465/12942], Loss: 1.3974, Perplexity: 4.0445
Epoch [1/3], Step [466/12942], Loss: 0.9360, Perplexity: 2.5497
Epoch [1/3], Step [467/12942], Loss: 1.1945, Perplexity: 3.3018
Epoch [1/3], Step [468/12942], Loss: 1.1822, Perplexity: 3.2617
Epoch [1/3], Step [469/12942], Loss: 0.8909, Perplexity: 2.4374
Epoch [1/3], Step [470/12942], Loss: 1.2448, Perplexity: 3.4723
Epoch [1/3], Step [471/12942], Loss: 1.2243, Perplexity: 3.4018
Epoch [1/3], Step [472/12942], Loss: 1.0434, Perplexity: 2.8387
Epoch [1/3], Step [473/12942], Loss: 1.4691, Perplexity: 4.3455
Epoch [1/3], Step [474/12942], Loss: 1.1440, Perplexity: 3.1394
Epoch [1/3], Step [475/12942], Loss: 1.1676, Perplexity: 3.2143
Epoch [1/3], Step [476/12942], Loss: 1.1755, Perplexity: 3.2396
Epoch [1/3], Step [477/12942], Loss: 1.4225, Perplexity: 4.1474
Epoch [1/3], Step [478/12942], Loss: 0.9879, Perplexity: 2.6856
Epoch [1/3], Step [479/12942], Loss: 1.0649, Perplexity: 2.9006
Epoch [1/3], Step [480/12942], Loss: 1.1032, Perplexity: 3.0137
Epoch [1/3], Step [481/12942], Loss: 0.9144, Perplexity: 2.4954
Epoch [1/3], Step [482/12942], Loss: 0.9784, Perplexity: 2.6603
Epoch [1/3], Step [483/12942], Loss: 1.0021, Perplexity: 2.7241
Epoch [1/3], Step [484/12942], Loss: 1.0315, Perplexity: 2.8053
Epoch [1/3], Step [485/12942], Loss: 1.0544, Perplexity: 2.8703
Epoch [1/3], Step [486/12942], Loss: 0.9786, Perplexity: 2.6608
Epoch [1/3], Step [487/12942], Loss: 1.1304, Perplexity: 3.0968
Epoch [1/3], Step [488/12942], Loss: 0.8133, Perplexity: 2.2554
Epoch [1/3], Step [489/12942], Loss: 1.2836, Perplexity: 3.6096
Epoch [1/3], Step [490/12942], Loss: 1.0311, Perplexity: 2.8041
Epoch [1/3], Step [491/12942], Loss: 1.1563, Perplexity: 3.1781
Epoch [1/3], Step [492/12942], Loss: 1.3634, Perplexity: 3.9093
Epoch [1/3], Step [493/12942], Loss: 1.0328, Perplexity: 2.8090
Epoch [1/3], Step [494/12942], Loss: 1.0234, Perplexity: 2.7827
Epoch [1/3], Step [495/12942], Loss: 1.1578, Perplexity: 3.1828
Epoch [1/3], Step [496/12942], Loss: 0.9971, Perplexity: 2.7104
Epoch [1/3], Step [497/12942], Loss: 1.2602, Perplexity: 3.5261
Epoch [1/3], Step [498/12942], Loss: 0.7916, Perplexity: 2.2070
Epoch [1/3], Step [499/12942], Loss: 1.0496, Perplexity: 2.8564
Epoch [1/3], Step [500/12942], Loss: 0.8947, Perplexity: 2.4466
Epoch [1/3], Step [501/12942], Loss: 0.9604, Perplexity: 2.6127
Epoch [1/3], Step [502/12942], Loss: 1.0874, Perplexity: 2.9665
Epoch [1/3], Step [503/12942], Loss: 1.0375, Perplexity: 2.8222
Epoch [1/3], Step [504/12942], Loss: 1.0827, Perplexity: 2.9528
Epoch [1/3], Step [505/12942], Loss: 0.9281, Perplexity: 2.5296
Epoch [1/3], Step [506/12942], Loss: 1.0216, Perplexity: 2.7776
Epoch [1/3], Step [507/12942], Loss: 0.9738, Perplexity: 2.6479
Epoch [1/3], Step [508/12942], Loss: 1.1875, Perplexity: 3.2790
Epoch [1/3], Step [509/12942], Loss: 0.9561, Perplexity: 2.6014
Epoch [1/3], Step [510/12942], Loss: 1.0357, Perplexity: 2.8170
Epoch [1/3], Step [511/12942], Loss: 0.9969, Perplexity: 2.7097
Epoch [1/3], Step [512/12942], Loss: 1.0684, Perplexity: 2.9109
Epoch [1/3], Step [513/12942], Loss: 1.2630, Perplexity: 3.5360
Epoch [1/3], Step [514/12942], Loss: 1.0346, Perplexity: 2.8140
Epoch [1/3], Step [515/12942], Loss: 1.2379, Perplexity: 3.4483
Epoch [1/3], Step [516/12942], Loss: 1.2196, Perplexity: 3.3859
Epoch [1/3], Step [517/12942], Loss: 1.0825, Perplexity: 2.9520
Epoch [1/3], Step [518/12942], Loss: 1.1773, Perplexity: 3.2457
Epoch [1/3], Step [519/12942], Loss: 0.9859, Perplexity: 2.6803
Epoch [1/3], Step [520/12942], Loss: 1.0517, Perplexity: 2.8625
Epoch [1/3], Step [521/12942], Loss: 0.9714, Perplexity: 2.6418
Epoch [1/3], Step [522/12942], Loss: 1.1943, Perplexity: 3.3013
Epoch [1/3], Step [523/12942], Loss: 0.8326, Perplexity: 2.2993
Epoch [1/3], Step [524/12942], Loss: 0.9491, Perplexity: 2.5835
Epoch [1/3], Step [525/12942], Loss: 0.8455, Perplexity: 2.3292
Epoch [1/3], Step [526/12942], Loss: 0.8750, Perplexity: 2.3989
Epoch [1/3], Step [527/12942], Loss: 0.9459, Perplexity: 2.5752
Epoch [1/3], Step [528/12942], Loss: 1.1071, Perplexity: 3.0256
Epoch [1/3], Step [529/12942], Loss: 1.3338, Perplexity: 3.7954
Epoch [1/3], Step [530/12942], Loss: 1.1392, Perplexity: 3.1244
Epoch [1/3], Step [531/12942], Loss: 1.0961, Perplexity: 2.9926
Epoch [1/3], Step [532/12942], Loss: 1.1064, Perplexity: 3.0235
Epoch [1/3], Step [533/12942], Loss: 1.2125, Perplexity: 3.3619
Epoch [1/3], Step [534/12942], Loss: 0.9900, Perplexity: 2.6911
Epoch [1/3], Step [535/12942], Loss: 0.8288, Perplexity: 2.2906
Epoch [1/3], Step [536/12942], Loss: 0.8402, Perplexity: 2.3169
Epoch [1/3], Step [537/12942], Loss: 0.8249, Perplexity: 2.2817
Epoch [1/3], Step [538/12942], Loss: 1.0047, Perplexity: 2.7312
Epoch [1/3], Step [539/12942], Loss: 0.8697, Perplexity: 2.3862
Epoch [1/3], Step [540/12942], Loss: 0.8342, Perplexity: 2.3029
Epoch [1/3], Step [541/12942], Loss: 1.2419, Perplexity: 3.4623
Epoch [1/3], Step [542/12942], Loss: 1.0264, Perplexity: 2.7911
Epoch [1/3], Step [543/12942], Loss: 0.9075, Perplexity: 2.4782
Epoch [1/3], Step [544/12942], Loss: 0.6994, Perplexity: 2.0126
Epoch [1/3], Step [545/12942], Loss: 0.8748, Perplexity: 2.3984
Epoch [1/3], Step [546/12942], Loss: 1.0790, Perplexity: 2.9419
Epoch [1/3], Step [547/12942], Loss: 0.6912, Perplexity: 1.9962
Epoch [1/3], Step [548/12942], Loss: 0.7276, Perplexity: 2.0702
Epoch [1/3], Step [549/12942], Loss: 0.7570, Perplexity: 2.1318
Epoch [1/3], Step [550/12942], Loss: 0.9003, Perplexity: 2.4603
Epoch [1/3], Step [551/12942], Loss: 1.0987, Perplexity: 3.0003
Epoch [1/3], Step [552/12942], Loss: 1.3217, Perplexity: 3.7497
Epoch [1/3], Step [553/12942], Loss: 1.0872, Perplexity: 2.9659
Epoch [1/3], Step [554/12942], Loss: 0.9521, Perplexity: 2.5911
Epoch [1/3], Step [555/12942], Loss: 0.9526, Perplexity: 2.5925
Epoch [1/3], Step [556/12942], Loss: 1.0590, Perplexity: 2.8835
Epoch [1/3], Step [557/12942], Loss: 0.9203, Perplexity: 2.5101
Epoch [1/3], Step [558/12942], Loss: 0.9510, Perplexity: 2.5883
Epoch [1/3], Step [559/12942], Loss: 1.1856, Perplexity: 3.2728
Epoch [1/3], Step [560/12942], Loss: 0.8994, Perplexity: 2.4581
Epoch [1/3], Step [561/12942], Loss: 1.1647, Perplexity: 3.2051
Epoch [1/3], Step [562/12942], Loss: 0.9359, Perplexity: 2.5494
Epoch [1/3], Step [563/12942], Loss: 0.8937, Perplexity: 2.4442
Epoch [1/3], Step [564/12942], Loss: 0.8094, Perplexity: 2.2466
Epoch [1/3], Step [565/12942], Loss: 0.7711, Perplexity: 2.1622
Epoch [1/3], Step [566/12942], Loss: 0.9426, Perplexity: 2.5666
Epoch [1/3], Step [567/12942], Loss: 0.8170, Perplexity: 2.2637
Epoch [1/3], Step [568/12942], Loss: 0.8912, Perplexity: 2.4381
Epoch [1/3], Step [569/12942], Loss: 0.9681, Perplexity: 2.6331
Epoch [1/3], Step [570/12942], Loss: 0.9562, Perplexity: 2.6018
Epoch [1/3], Step [571/12942], Loss: 0.8156, Perplexity: 2.2605
Epoch [1/3], Step [572/12942], Loss: 0.9664, Perplexity: 2.6285
Epoch [1/3], Step [573/12942], Loss: 0.9443, Perplexity: 2.5711
Epoch [1/3], Step [574/12942], Loss: 0.8621, Perplexity: 2.3681
Epoch [1/3], Step [575/12942], Loss: 0.8168, Perplexity: 2.2631
Epoch [1/3], Step [576/12942], Loss: 0.8286, Perplexity: 2.2901
Epoch [1/3], Step [577/12942], Loss: 0.7944, Perplexity: 2.2132
Epoch [1/3], Step [578/12942], Loss: 0.9331, Perplexity: 2.5423
Epoch [1/3], Step [579/12942], Loss: 0.7954, Perplexity: 2.2153
Epoch [1/3], Step [580/12942], Loss: 1.0862, Perplexity: 2.9631
Epoch [1/3], Step [581/12942], Loss: 1.0377, Perplexity: 2.8226
Epoch [1/3], Step [582/12942], Loss: 0.7385, Perplexity: 2.0927
Epoch [1/3], Step [583/12942], Loss: 0.9116, Perplexity: 2.4883
Epoch [1/3], Step [584/12942], Loss: 0.8213, Perplexity: 2.2735
Epoch [1/3], Step [585/12942], Loss: 1.0612, Perplexity: 2.8900
Epoch [1/3], Step [586/12942], Loss: 0.8549, Perplexity: 2.3512
Epoch [1/3], Step [587/12942], Loss: 0.8640, Perplexity: 2.3725
Epoch [1/3], Step [588/12942], Loss: 0.8114, Perplexity: 2.2511
Epoch [1/3], Step [589/12942], Loss: 0.9882, Perplexity: 2.6865
Epoch [1/3], Step [590/12942], Loss: 0.8080, Perplexity: 2.2434
Epoch [1/3], Step [591/12942], Loss: 0.7745, Perplexity: 2.1695
Epoch [1/3], Step [592/12942], Loss: 1.0128, Perplexity: 2.7533
Epoch [1/3], Step [593/12942], Loss: 0.8039, Perplexity: 2.2343
Epoch [1/3], Step [594/12942], Loss: 0.8887, Perplexity: 2.4320
Epoch [1/3], Step [595/12942], Loss: 0.8728, Perplexity: 2.3936
Epoch [1/3], Step [596/12942], Loss: 0.8921, Perplexity: 2.4402
Epoch [1/3], Step [597/12942], Loss: 0.7215, Perplexity: 2.0574
Epoch [1/3], Step [598/12942], Loss: 0.8840, Perplexity: 2.4207
Epoch [1/3], Step [599/12942], Loss: 1.0093, Perplexity: 2.7436
Epoch [1/3], Step [600/12942], Loss: 0.9288, Perplexity: 2.5316
Epoch [1/3], Step [601/12942], Loss: 1.1150, Perplexity: 3.0496
Epoch [1/3], Step [602/12942], Loss: 1.1286, Perplexity: 3.0913
Epoch [1/3], Step [603/12942], Loss: 0.8365, Perplexity: 2.3083
Epoch [1/3], Step [604/12942], Loss: 0.9798, Perplexity: 2.6638
Epoch [1/3], Step [605/12942], Loss: 0.7740, Perplexity: 2.1683
Epoch [1/3], Step [606/12942], Loss: 1.0049, Perplexity: 2.7316
Epoch [1/3], Step [607/12942], Loss: 1.0305, Perplexity: 2.8024
Epoch [1/3], Step [608/12942], Loss: 0.8495, Perplexity: 2.3385
Epoch [1/3], Step [609/12942], Loss: 0.8758, Perplexity: 2.4008
Epoch [1/3], Step [610/12942], Loss: 0.8502, Perplexity: 2.3402
Epoch [1/3], Step [611/12942], Loss: 0.7541, Perplexity: 2.1257
Epoch [1/3], Step [612/12942], Loss: 0.8279, Perplexity: 2.2884
Epoch [1/3], Step [613/12942], Loss: 0.9285, Perplexity: 2.5307
Epoch [1/3], Step [614/12942], Loss: 1.0444, Perplexity: 2.8417
Epoch [1/3], Step [615/12942], Loss: 0.7087, Perplexity: 2.0314
Epoch [1/3], Step [616/12942], Loss: 1.0175, Perplexity: 2.7664
Epoch [1/3], Step [617/12942], Loss: 0.7848, Perplexity: 2.1920
Epoch [1/3], Step [618/12942], Loss: 0.7423, Perplexity: 2.1009
Epoch [1/3], Step [619/12942], Loss: 0.8421, Perplexity: 2.3212
Epoch [1/3], Step [620/12942], Loss: 0.9161, Perplexity: 2.4996
Epoch [1/3], Step [621/12942], Loss: 0.7680, Perplexity: 2.1555
Epoch [1/3], Step [622/12942], Loss: 1.0226, Perplexity: 2.7803
Epoch [1/3], Step [623/12942], Loss: 0.7564, Perplexity: 2.1305
Epoch [1/3], Step [624/12942], Loss: 0.9772, Perplexity: 2.6571
Epoch [1/3], Step [625/12942], Loss: 0.9629, Perplexity: 2.6192
Epoch [1/3], Step [626/12942], Loss: 0.6440, Perplexity: 1.9041
Epoch [1/3], Step [627/12942], Loss: 0.8872, Perplexity: 2.4283
Epoch [1/3], Step [628/12942], Loss: 0.6646, Perplexity: 1.9437
Epoch [1/3], Step [629/12942], Loss: 0.5989, Perplexity: 1.8200
Epoch [1/3], Step [630/12942], Loss: 0.7299, Perplexity: 2.0749
Epoch [1/3], Step [631/12942], Loss: 0.9066, Perplexity: 2.4758
Epoch [1/3], Step [632/12942], Loss: 0.9230, Perplexity: 2.5168
Epoch [1/3], Step [633/12942], Loss: 0.8551, Perplexity: 2.3516
Epoch [1/3], Step [634/12942], Loss: 0.9323, Perplexity: 2.5404
Epoch [1/3], Step [635/12942], Loss: 0.7665, Perplexity: 2.1523
Epoch [1/3], Step [636/12942], Loss: 0.7797, Perplexity: 2.1809
Epoch [1/3], Step [637/12942], Loss: 0.7921, Perplexity: 2.2081
Epoch [1/3], Step [638/12942], Loss: 0.7894, Perplexity: 2.2021
Epoch [1/3], Step [639/12942], Loss: 1.1188, Perplexity: 3.0611
Epoch [1/3], Step [640/12942], Loss: 1.0146, Perplexity: 2.7581
Epoch [1/3], Step [641/12942], Loss: 1.0090, Perplexity: 2.7428
Epoch [1/3], Step [642/12942], Loss: 0.9301, Perplexity: 2.5349
Epoch [1/3], Step [643/12942], Loss: 0.5394, Perplexity: 1.7149
Epoch [1/3], Step [644/12942], Loss: 0.8422, Perplexity: 2.3214
Epoch [1/3], Step [645/12942], Loss: 0.9200, Perplexity: 2.5093
Epoch [1/3], Step [646/12942], Loss: 0.7661, Perplexity: 2.1514
Epoch [1/3], Step [647/12942], Loss: 0.7929, Perplexity: 2.2097
Epoch [1/3], Step [648/12942], Loss: 0.5322, Perplexity: 1.7027
Epoch [1/3], Step [649/12942], Loss: 0.8684, Perplexity: 2.3831
Epoch [1/3], Step [650/12942], Loss: 1.3127, Perplexity: 3.7160
Epoch [1/3], Step [651/12942], Loss: 0.7863, Perplexity: 2.1953
Epoch [1/3], Step [652/12942], Loss: 0.9614, Perplexity: 2.6153
Epoch [1/3], Step [653/12942], Loss: 0.7319, Perplexity: 2.0790
Epoch [1/3], Step [654/12942], Loss: 0.6630, Perplexity: 1.9406
Epoch [1/3], Step [655/12942], Loss: 0.7720, Perplexity: 2.1641
Epoch [1/3], Step [656/12942], Loss: 0.7474, Perplexity: 2.1115
Epoch [1/3], Step [657/12942], Loss: 0.8305, Perplexity: 2.2945
Epoch [1/3], Step [658/12942], Loss: 0.8356, Perplexity: 2.3063
Epoch [1/3], Step [659/12942], Loss: 0.8533, Perplexity: 2.3474
Epoch [1/3], Step [660/12942], Loss: 0.6995, Perplexity: 2.0128
Epoch [1/3], Step [661/12942], Loss: 0.9071, Perplexity: 2.4771
Epoch [1/3], Step [662/12942], Loss: 0.8389, Perplexity: 2.3137
Epoch [1/3], Step [663/12942], Loss: 0.6784, Perplexity: 1.9707
Epoch [1/3], Step [664/12942], Loss: 0.9253, Perplexity: 2.5227
Epoch [1/3], Step [665/12942], Loss: 0.6046, Perplexity: 1.8305
Epoch [1/3], Step [666/12942], Loss: 0.8581, Perplexity: 2.3586
Epoch [1/3], Step [667/12942], Loss: 0.6730, Perplexity: 1.9601
Epoch [1/3], Step [668/12942], Loss: 0.7946, Perplexity: 2.2136
Epoch [1/3], Step [669/12942], Loss: 1.2807, Perplexity: 3.5993
Epoch [1/3], Step [670/12942], Loss: 0.7928, Perplexity: 2.2095
Epoch [1/3], Step [671/12942], Loss: 0.7748, Perplexity: 2.1703
Epoch [1/3], Step [672/12942], Loss: 0.7176, Perplexity: 2.0494
Epoch [1/3], Step [673/12942], Loss: 0.7754, Perplexity: 2.1715
Epoch [1/3], Step [674/12942], Loss: 0.7858, Perplexity: 2.1941
Epoch [1/3], Step [675/12942], Loss: 0.9151, Perplexity: 2.4970
Epoch [1/3], Step [676/12942], Loss: 0.8280, Perplexity: 2.2888
Epoch [1/3], Step [677/12942], Loss: 0.7123, Perplexity: 2.0387
Epoch [1/3], Step [678/12942], Loss: 0.6262, Perplexity: 1.8704
Epoch [1/3], Step [679/12942], Loss: 0.6679, Perplexity: 1.9502
Epoch [1/3], Step [680/12942], Loss: 0.6796, Perplexity: 1.9730
Epoch [1/3], Step [681/12942], Loss: 0.7493, Perplexity: 2.1156
Epoch [1/3], Step [682/12942], Loss: 1.0170, Perplexity: 2.7648
Epoch [1/3], Step [683/12942], Loss: 0.8083, Perplexity: 2.2441
Epoch [1/3], Step [684/12942], Loss: 0.6726, Perplexity: 1.9593
Epoch [1/3], Step [685/12942], Loss: 0.8794, Perplexity: 2.4095
Epoch [1/3], Step [686/12942], Loss: 0.9477, Perplexity: 2.5799
Epoch [1/3], Step [687/12942], Loss: 0.7673, Perplexity: 2.1539
Epoch [1/3], Step [688/12942], Loss: 0.6594, Perplexity: 1.9337
Epoch [1/3], Step [689/12942], Loss: 0.8034, Perplexity: 2.2331
Epoch [1/3], Step [690/12942], Loss: 0.7003, Perplexity: 2.0144
Epoch [1/3], Step [691/12942], Loss: 0.7887, Perplexity: 2.2004
